-1.228925704956054688e+01;-2.812169647216796875e+01
-1.069767856597900391e+01;3.066725921630859375e+01
3.963800430297851562e+01;-1.154150867462158203e+01
1.963064002990722656e+01;4.243189239501953125e+01
-2.775776100158691406e+01;2.034344291687011719e+01
4.183670425415039062e+01;3.859426498413085938e+00
-4.865973281860351562e+01;-1.750992655754089355e+00
-3.084663009643554688e+01;5.309523105621337891e+00
-4.219094085693359375e+01;5.131255722045898438e+01
2.145096015930175781e+01;5.636442565917968750e+01
1.126270294189453125e+01;2.285853767395019531e+01
-5.393984603881835938e+01;3.528012466430664062e+01
-6.163776016235351562e+01;-1.725382232666015625e+01
1.453865289688110352e+00;-2.515122032165527344e+01
3.571588516235351562e+01;-3.525846099853515625e+01
-7.994295597076416016e+00;5.602663803100585938e+01
1.317121601104736328e+01;3.618960952758789062e+01
6.492391109466552734e+00;5.371155548095703125e+01
-3.433466339111328125e+01;3.398268890380859375e+01
3.028331279754638672e+00;-5.603947067260742188e+01
-5.414780807495117188e+01;1.427951526641845703e+01
-3.708441925048828125e+01;-3.088175010681152344e+01
-5.689574813842773438e+01;3.223442077636718750e+01
2.010064697265625000e+01;3.418611145019531250e+01
-1.699699783325195312e+01;-2.311272430419921875e+01
-5.096268081665039062e+01;-2.997579193115234375e+01
6.731035709381103516e+00;-5.311221694946289062e+01
9.752493858337402344e+00;-4.883941268920898438e+01
-3.045951652526855469e+01;5.217933654785156250e+00
6.591459655761718750e+01;8.302513122558593750e+00
-1.784136009216308594e+01;5.985144805908203125e+01
4.238331985473632812e+01;-5.885587310791015625e+01
-1.526871395111083984e+01;-6.215800857543945312e+01
-4.260527038574218750e+01;-5.036566734313964844e+00
1.623846435546875000e+01;-4.744216918945312500e+01
-4.280659484863281250e+01;-1.652062606811523438e+01
-5.318097305297851562e+01;2.133886718750000000e+01
5.799962997436523438e+01;3.816738128662109375e+01
-6.642334747314453125e+01;-5.620648264884948730e-01
-1.245210933685302734e+01;-2.878654861450195312e+01
5.753743743896484375e+01;2.773295021057128906e+01
-4.482200241088867188e+01;-3.907886123657226562e+01
1.795295906066894531e+01;-3.592289209365844727e+00
-3.272436523437500000e+01;-1.885653686523437500e+01
-5.525627517700195312e+01;2.279894638061523438e+01
-1.928611397743225098e+00;1.474349021911621094e+01
3.171309471130371094e+01;-6.601266479492187500e+01
1.988932228088378906e+01;-2.312153339385986328e+00
3.112484550476074219e+01;-1.526332950592041016e+01
1.946843719482421875e+01;-1.243570137023925781e+01
2.298479461669921875e+01;8.731608390808105469e+00
-5.093164062500000000e+01;-3.917144775390625000e+01
2.815487289428710938e+01;2.683032417297363281e+01
-1.841731643676757812e+01;-3.858727264404296875e+01
-1.340361404418945312e+01;-1.654718399047851562e+01
6.064270401000976562e+01;2.440435028076171875e+01
-5.969108200073242188e+01;-6.327445030212402344e+00
1.077940559387207031e+01;-3.454255676269531250e+01
2.210874366760253906e+01;-5.702831268310546875e+01
-3.369384384155273438e+01;3.994539642333984375e+01
3.238205718994140625e+01;1.309295749664306641e+01
3.236156082153320312e+01;5.782206058502197266e+00
5.841375350952148438e+01;2.375811004638671875e+01
-9.631634712219238281e+00;-2.333683013916015625e+01
-3.342763423919677734e+00;-7.663328647613525391e+00
-1.853030014038085938e+01;7.699970245361328125e+00
3.213467788696289062e+01;-1.487205314636230469e+01
-2.771048927307128906e+01;2.002624130249023438e+01
-2.923027801513671875e+01;-2.437632942199707031e+01
1.122533893585205078e+01;4.419055175781250000e+01
-3.003609848022460938e+01;-2.880898284912109375e+01
5.708103561401367188e+01;4.737395858764648438e+01
2.930796241760253906e+01;5.583826828002929688e+01
2.506600570678710938e+01;-1.680695915222167969e+01
-4.338858795166015625e+01;3.059196710586547852e+00
-3.354547500610351562e+01;-4.919751358032226562e+01
-6.572542572021484375e+01;9.375215530395507812e+00
-1.148911571502685547e+01;6.765108585357666016e+00
5.335871505737304688e+01;-4.836057281494140625e+01
-5.298501014709472656e+00;5.053594207763671875e+01
2.014992523193359375e+01;1.710191726684570312e+00
-7.110691070556640625e+00;5.746006393432617188e+01
-3.456059646606445312e+01;1.072950744628906250e+01
-2.396916866302490234e+00;-5.328783035278320312e+01
-3.625954437255859375e+01;-5.176059722900390625e+00
-5.583155822753906250e+01;-2.405116271972656250e+01
2.638086700439453125e+01;-5.031980514526367188e+01
8.295434951782226562e+00;4.948723220825195312e+01
4.479655742645263672e+00;-3.762842941284179688e+01
-6.538672924041748047e+00;9.380534172058105469e+00
-5.228088760375976562e+01;-1.595314693450927734e+01
1.118129372596740723e+00;5.063131713867187500e+01
4.660909771919250488e-01;-6.290865325927734375e+01
1.765364456176757812e+01;2.987744712829589844e+01
-3.723364639282226562e+01;2.673925399780273438e+01
2.467455863952636719e+01;-7.650930786132812500e+01
2.810170412063598633e+00;2.624944686889648438e+01
1.454053401947021484e+01;-5.516560363769531250e+01
3.554508590698242188e+01;-2.816443252563476562e+01
-3.651497268676757812e+01;4.018976211547851562e+01
4.384693908691406250e+01;2.203907394409179688e+01
-1.737610626220703125e+01;-8.883936882019042969e+00
2.866255950927734375e+01;1.885424232482910156e+01
2.889187622070312500e+01;-5.860923385620117188e+01
3.970146560668945312e+01;2.624614477157592773e+00
2.527882575988769531e+01;6.657180786132812500e+01
-8.311929702758789062e+00;-5.909561157226562500e+01
3.137994766235351562e+01;3.911904525756835938e+01
-1.206672286987304688e+01;-3.243331146240234375e+01
-1.580904483795166016e+01;5.933817672729492188e+01
3.035634040832519531e+01;5.741226196289062500e+01
2.827201461791992188e+01;-5.824229049682617188e+01
4.686232566833496094e+00;-6.683320617675781250e+01
-9.207085967063903809e-01;-6.882515716552734375e+01
1.125388145446777344e+01;-2.575361824035644531e+01
-2.662664222717285156e+01;6.315213394165039062e+01
-5.557022094726562500e+01;-2.669905662536621094e+01
-1.622335624694824219e+01;-5.549770355224609375e+01
-3.393637847900390625e+01;3.179839897155761719e+01
8.041455268859863281e+00;3.535869979858398438e+01
-1.581347274780273438e+01;1.038268470764160156e+01
1.703555488586425781e+01;-7.543907165527343750e+01
4.760993480682373047e+00;4.063879013061523438e+01
5.895907974243164062e+01;2.367348289489746094e+01
1.660615730285644531e+01;6.245302677154541016e+00
2.434251022338867188e+01;-4.976008605957031250e+01
6.442183494567871094e+00;-4.293651199340820312e+01
3.990007400512695312e+01;-1.946074295043945312e+01
1.040889453887939453e+01;6.385766029357910156e+00
3.477691268920898438e+01;5.207111358642578125e+01
-4.654761314392089844e+00;4.117086791992187500e+01
-6.044146728515625000e+01;-1.975835990905761719e+01
3.981566619873046875e+01;-2.236501312255859375e+01
2.640980720520019531e+01;1.535260295867919922e+01
-3.274971771240234375e+01;-4.573014736175537109e+00
2.094018745422363281e+01;-5.196591854095458984e+00
-4.375880813598632812e+01;4.700648880004882812e+01
3.909254074096679688e+01;-6.497060298919677734e+00
-1.173557043075561523e+00;6.961796760559082031e+00
-4.716486358642578125e+01;3.453981018066406250e+01
2.907283592224121094e+01;3.686140823364257812e+01
-3.803018951416015625e+01;8.834735870361328125e+00
6.326311111450195312e+00;-2.729109573364257812e+01
5.975298404693603516e+00;-2.768160629272460938e+01
4.795438289642333984e+00;-4.980551910400390625e+01
-3.599497604370117188e+01;3.486368942260742188e+01
-1.778381168842315674e-01;-6.947438049316406250e+01
2.050239944458007812e+01;-5.526596832275390625e+01
-4.700066757202148438e+01;1.045526409149169922e+01
1.956475257873535156e+01;-4.414760208129882812e+01
-6.114369964599609375e+01;2.845776557922363281e+01
1.731010246276855469e+01;-1.439513111114501953e+01
3.876077651977539062e+00;-7.378350734710693359e+00
-4.888574218750000000e+01;5.915368556976318359e+00
-4.895502471923828125e+01;-4.260704421997070312e+01
6.283943939208984375e+01;3.545062255859375000e+01
3.552752304077148438e+01;-2.724420928955078125e+01
2.112164688110351562e+01;-6.181328201293945312e+01
8.630363464355468750e+00;-3.610622882843017578e+00
-2.013385009765625000e+01;-3.697068786621093750e+01
-1.541017055511474609e+01;-6.230797958374023438e+01
-2.070648574829101562e+01;-9.270040512084960938e+00
5.465936660766601562e+00;-6.226610183715820312e+01
-2.430885505676269531e+01;1.072317409515380859e+01
1.427704715728759766e+01;-9.121646881103515625e+00
4.897848129272460938e+01;-6.481804656982421875e+01
-1.302200317382812500e+01;5.940423965454101562e+01
-3.686721038818359375e+01;-4.367817306518554688e+01
-3.373484039306640625e+01;5.147592926025390625e+01
3.819387054443359375e+01;2.556930160522460938e+01
-7.815493106842041016e+00;-1.690910339355468750e+01
5.464348983764648438e+01;-5.078518295288085938e+01
8.415353775024414062e+00;-5.490074920654296875e+01
2.247624778747558594e+01;-2.207030868530273438e+01
2.302795791625976562e+01;-6.766293334960937500e+01
1.641578674316406250e+01;-9.725284576416015625e+00
2.084585571289062500e+01;5.788183212280273438e+01
4.851747989654541016e+00;3.863785982131958008e+00
-1.116919136047363281e+01;-2.868867158889770508e+00
2.014984321594238281e+01;-5.013277530670166016e+00
-8.194641113281250000e+00;1.360698223114013672e+01
9.351623058319091797e-01;-5.623154830932617188e+01
1.662948846817016602e+00;-5.302466201782226562e+01
-1.673405075073242188e+01;4.785334396362304688e+01
-2.497570610046386719e+01;6.963781833648681641e+00
-4.115145874023437500e+01;-3.857094192504882812e+01
3.369650650024414062e+01;-1.790958404541015625e+01
-4.618398666381835938e+01;-4.204020309448242188e+01
5.831406021118164062e+01;-3.872638702392578125e+01
3.323129892349243164e+00;-1.051302051544189453e+01
-9.498787879943847656e+00;-2.979805564880371094e+01
2.214188766479492188e+01;-3.735792922973632812e+01
-2.451905632019042969e+01;-1.833712959289550781e+01
-3.711145782470703125e+01;-3.852406311035156250e+01
6.096009731292724609e+00;5.462896728515625000e+01
5.243104553222656250e+01;4.900992202758789062e+01
-1.124936580657958984e+01;-6.704094696044921875e+01
-1.375372886657714844e+01;-5.331951522827148438e+01
-2.931300735473632812e+01;4.200418853759765625e+01
3.298322677612304688e+01;4.613229370117187500e+01
2.956906557083129883e+00;-1.684206008911132812e+01
1.265811824798583984e+01;2.303639173507690430e+00
3.467871475219726562e+01;-6.625299072265625000e+01
-2.598243331909179688e+01;-3.396498107910156250e+01
5.333199310302734375e+01;-5.786428070068359375e+01
4.130553817749023438e+01;-6.665428924560546875e+01
2.500117683410644531e+01;-3.863934707641601562e+01
4.310606956481933594e+00;-3.799561691284179688e+01
-4.344721794128417969e+00;4.351570510864257812e+01
6.044721221923828125e+01;3.884518051147460938e+01
3.345453023910522461e+00;-2.940626335144042969e+01
-2.554196166992187500e+01;-1.334798240661621094e+01
2.801135063171386719e+01;-1.600095939636230469e+01
-1.454084682464599609e+01;-6.931429290771484375e+01
-1.263844108581542969e+01;-5.546757507324218750e+01
1.891811943054199219e+01;8.279260635375976562e+00
5.315611648559570312e+01;1.306329345703125000e+01
3.734896087646484375e+01;-1.763492202758789062e+01
-4.265227127075195312e+01;-7.572143554687500000e+00
-1.073994827270507812e+01;-1.821807670593261719e+01
-1.965380859375000000e+01;1.441738796234130859e+01
-2.719248390197753906e+01;-2.504829597473144531e+01
-1.340976810455322266e+01;-4.458532333374023438e+01
-1.449185562133789062e+01;-5.054841232299804688e+01
-4.751140594482421875e+01;1.315684700012207031e+01
7.568097591400146484e+00;4.630727005004882812e+01
4.842691421508789062e+00;4.502438354492187500e+01
-3.687677764892578125e+01;-4.378472900390625000e+01
2.269982910156250000e+01;2.658126258850097656e+01
-2.063690948486328125e+01;2.616204261779785156e+01
8.045519828796386719e+00;-5.620476150512695312e+01
-4.621053314208984375e+01;-3.480988311767578125e+01
-2.488564968109130859e+00;-2.131049156188964844e+01
-1.051968479156494141e+01;-2.495000600814819336e+00
6.478804016113281250e+01;3.364221572875976562e+01
3.559058761596679688e+01;-7.833331108093261719e+00
2.749841690063476562e+01;3.333511590957641602e+00
-2.522016525268554688e+01;-5.688757419586181641e+00
5.470341110229492188e+01;4.496700286865234375e+01
-2.581191253662109375e+01;-1.700749397277832031e+01
-6.787483215332031250e+01;2.491155052185058594e+01
-2.582225799560546875e+01;-5.311594009399414062e+01
-3.851829147338867188e+01;5.105777359008789062e+01
-1.572508811950683594e+01;5.107824325561523438e+01
4.082572174072265625e+01;-6.352910232543945312e+01
-2.800149726867675781e+01;-5.748713493347167969e+00
-2.371781921386718750e+01;-1.729366302490234375e+01
1.390815734863281250e+01;-2.103867149353027344e+01
5.747929382324218750e+01;4.523970413208007812e+01
7.546968460083007812e+00;5.303593444824218750e+01
2.861822843551635742e+00;9.774775505065917969e+00
-7.090515136718750000e+00;-9.369190216064453125e+00
-3.760826110839843750e+01;5.567457580566406250e+01
-6.300248336791992188e+01;-1.977684974670410156e+01
-4.684352493286132812e+01;-1.463454818725585938e+01
-1.306339836120605469e+01;6.063782501220703125e+01
-3.488793182373046875e+01;-4.232092499732971191e-01
4.599552154541015625e+00;-4.807126235961914062e+01
4.726821136474609375e+01;-5.988438415527343750e+01
-3.858792495727539062e+01;-1.078130602836608887e+00
-1.762155151367187500e+01;6.176466369628906250e+01
-2.355903244018554688e+01;-4.343315505981445312e+01
1.505733489990234375e+01;-7.433117675781250000e+01
6.045798492431640625e+01;1.478881072998046875e+01
-4.304677963256835938e+01;-1.685921669006347656e+01
-4.688312911987304688e+01;-1.515717983245849609e+00
1.521743869781494141e+01;1.678451728820800781e+01
-3.835874938964843750e+01;5.279778671264648438e+01
2.554455757141113281e+01;-6.378087997436523438e+01
3.401245880126953125e+01;-5.929780960083007812e+01
2.024294281005859375e+01;-3.366218185424804688e+01
-5.399642944335937500e+01;3.809272384643554688e+01
7.473179340362548828e+00;3.738890886306762695e+00
1.107677078247070312e+01;7.169015502929687500e+01
2.410479784011840820e+00;1.357665824890136719e+01
-5.671308994293212891e+00;5.723071289062500000e+01
-5.906899261474609375e+01;3.356561279296875000e+01
-1.330268001556396484e+01;9.947701454162597656e+00
-2.278249549865722656e+01;1.824887466430664062e+01
2.553296661376953125e+01;-4.131062698364257812e+01
-4.160947418212890625e+01;-3.654044723510742188e+01
-4.138771438598632812e+01;5.715337371826171875e+01
-2.258255386352539062e+01;-3.262833404541015625e+01
1.397865104675292969e+01;4.580684280395507812e+01
-3.676395797729492188e+01;-4.378659057617187500e+01
-1.192284393310546875e+01;4.026340484619140625e+01
3.729105377197265625e+01;4.944015502929687500e+01
3.138301467895507812e+01;-6.614256286621093750e+01
-3.753561401367187500e+01;4.809960556030273438e+01
-4.540187835693359375e+00;-5.161709213256835938e+01
8.703964233398437500e+00;-2.716179466247558594e+01
-1.048580169677734375e+01;-3.756129837036132812e+01
-4.304613494873046875e+01;-4.754149627685546875e+01
-1.538893890380859375e+01;-6.311849117279052734e+00
-2.617975425720214844e+01;-1.360567855834960938e+01
-4.976821899414062500e+01;-4.283464050292968750e+01
3.941357040405273438e+01;2.363269233703613281e+01
-8.913028717041015625e+00;-6.594303894042968750e+01
1.470136547088623047e+01;-4.858255982398986816e-01
5.586616516113281250e+00;-6.211555099487304688e+01
3.387620925903320312e+01;-3.663318252563476562e+01
2.376594543457031250e+01;4.266961288452148438e+01
6.421648406982421875e+01;-7.069388389587402344e+00
4.201826095581054688e+01;3.558053970336914062e+01
-2.945672607421875000e+01;2.674101066589355469e+01
-4.451586151123046875e+01;4.331141662597656250e+01
-3.408376693725585938e+01;-2.337730216979980469e+01
3.379034805297851562e+01;-3.769543457031250000e+01
5.755544662475585938e+00;5.256075286865234375e+01
1.432722187042236328e+01;4.494299316406250000e+01
-4.327501678466796875e+01;-4.087601470947265625e+01
-8.753688931465148926e-01;3.606967163085937500e+01
-3.815363311767578125e+01;8.986753463745117188e+00
6.075056838989257812e+01;2.473712921142578125e+01
-4.958345031738281250e+01;-2.421578598022460938e+01
5.819839859008789062e+01;-3.841441345214843750e+01
-2.793019104003906250e+01;-2.710629463195800781e+00
6.204768657684326172e+00;6.238795852661132812e+01
-1.985762214660644531e+01;-1.181929397583007812e+01
2.210982704162597656e+01;-1.914746093750000000e+01
-2.401668739318847656e+01;2.487071228027343750e+01
-3.176616096496582031e+01;-1.105033874511718750e+01
